Time [JD],Time [UTC],Tag,Mass [kg],posx [JPL],posy [JPL],posz [JPL],velx [JPL],vely [JPL],velz [JPL],SOI [approximation]
2446972.5,1987-06-26,3,6.42e+23,-141920481.57368845,181724728.1055407,87162705.32315882,-1632339.9344463663,-950493.7275668172,-391744.5551193776,577170.8954715636
2446973.5,1987-06-27,3,6.42e+23,-143548083.04934192,180768193.58654523,86768061.83240558,-1622846.8223948278,-962562.2287981247,-397536.8646413765,577170.8954715636
2446974.5,1987-06-28,3,6.42e+23,-145166142.95053968,179799629.88308346,86367642.75361429,-1613256.9064773635,-974552.024759933,-403295.69501775224,577170.8954715636
2446975.5,1987-06-29,3,6.42e+23,-146774564.83598933,178819115.91490957,85961481.67412029,-1603570.9115872378,-986462.6872141226,-409020.8302113505,577170.8954715636
2446976.5,1987-06-30,3,6.42e+23,-148373252.98853046,177826731.02783504,85549612.39627522,-1593789.5610952177,-998293.7922712426,-414712.0562207477,577170.8954715636
2446977.5,1987-07-01,3,6.42e+23,-149962112.4136123,176822554.98941872,85132068.93542907,-1583913.5768500792,-1010044.9203133325,-420369.16104483354,577170.8954715636
2446978.5,1987-07-02,3,6.42e+23,-151541048.8377726,175806667.98473343,84708885.51794739,-1573943.6791803683,-1021715.6559175851,-425991.934647747,577170.8954715636
2446979.5,1987-07-03,3,6.42e+23,-153109968.70711875,174779150.6122088,84280096.57926346,-1563880.5868973809,-1033305.5877808533,-431580.1689241646,577170.8954715636
2446980.5,1987-07-04,3,6.42e+23,-154668779.18581244,173740083.87954888,83845736.76196496,-1553725.0172993555,-1044814.3086449985,-437133.6576649438,577170.8954715636
2446981.5,1987-07-05,3,6.42e+23,-156217388.1545593,172689549.19972414,83405840.91391477,-1543477.6861768384,-1056241.4152230916,-442652.1965231234,577170.8954715636
2446982.5,1987-07-06,3,6.42e+23,-157755704.20910436,171627628.3870368,82960444.08640566,-1533139.3078192188,-1067586.5081264577,-448135.58298028086,577170.8954715636
2446983.5,1987-07-07,3,6.42e+23,-159283636.6587345,170554403.65325868,82509581.53234851,-1522710.595022405,-1078849.191792577,-453583.6163132506,577170.8954715636
2446984.5,1987-07-08,3,6.42e+23,-160801095.52478957,169469957.60384086,82053288.7044934,-1512192.259097619,-1090029.074413832,-458996.0975612007,577170.8954715636
2446985.5,1987-07-09,3,6.42e+23,-162307991.5391822,168374373.23419386,81591601.25368367,-1501585.009881301,-1101125.767867113,-464372.8294930722,577170.8954715636
2446986.5,1987-07-10,3,6.42e+23,-163804236.14292866,167267733.9260381,81124555.02714229,-1490889.5557460955,-1112138.8876442744,-469713.61657538067,577170.8954715636
2446987.5,1987-07-11,3,6.42e+23,-165289741.48469102,166150123.44382328,80652186.06679016,-1480106.603612903,-1123068.052783449,-475018.2649403809,577170.8954715636
2446988.5,1987-07-12,3,6.42e+23,-166764420.41933173,165021625.9312162,80174530.60759626,-1469236.8589639831,-1133912.8858012124,-480286.5823545952,577170.8954715636
2446989.5,1987-07-13,3,6.42e+23,-168228186.506482,163882325.9076558,79691625.07595882,-1458281.0258570854,-1144673.012625609,-485518.3781877072,577170.8954715636
2446990.5,1987-07-14,3,6.42e+23,-169680954.00912485,162732308.26497477,79203506.08811764,-1447239.8069405963,-1155348.0625300296,-490713.4633818199,577170.8954715636
2446991.5,1987-07-15,3,6.42e+23,-171122637.89219368,161571658.264087,78710210.44859692,-1436113.903469681,-1165937.6680679456,-495871.6504210795,577170.8954715636
2446992.5,1987-07-16,3,6.42e+23,-172553153.8211875,160400461.53173968,78211775.14867818,-1424904.0153234105,-1176441.4650085005,-500992.75330166676,577170.8954715636
2446993.5,1987-07-17,3,6.42e+23,-173972418.16080385,159218804.05732957,77708237.36490308,-1413610.8410227736,-1186859.0922730677,-506076.5875021915,577170.8954715636
2446994.5,1987-07-18,3,6.42e+23,-175380347.97359034,158026772.18978238,77199634.4576058,-1402235.0777500595,-1197190.1918719728,-511122.96995421825,577170.8954715636
2446995.5,1987-07-19,3,6.42e+23,-176776861.01861534,156824452.6344943,76686003.96947433,-1390777.4213681645,-1207434.4088436868,-516131.7190137112,577170.8954715636
2446996.5,1987-07-20,3,6.42e+23,-178161875.7501594,155611932.45033476,76167383.62414056,-1379238.5664420205,-1217591.3911930448,-521102.6544322233,577170.8954715636
2446997.5,1987-07-21,3,6.42e+23,-179535311.3164281,154389299.04671025,75643811.32479876,-1367619.2062602718,-1227660.7898312134,-526035.5973287569,577170.8954715636
2446998.5,1987-07-22,3,6.42e+23,-180897087.55828676,153156640.18068764,75115325.15285206,-1355920.0328578977,-1237642.2585164574,-530930.3701619725,577170.8954715636
2446999.5,1987-07-23,3,6.42e+23,-182247125.0080187,151914043.95417634,74581963.36658657,-1344141.7370397348,-1247535.4537957157,-535786.796702752,577170.8954715636
2447000.5,1987-07-24,3,6.42e+23,-183585344.88810712,150661598.81116855,74043764.39987268,-1332285.0084048787,-1257340.0349469983,-540604.7020071192,577170.8954715636
2447001.5,1987-07-25,3,6.42e+23,-184911669.11004192,149399393.53503665,73500766.86089334,-1320350.5353719364,-1267055.6639226158,-545383.9123895214,577170.8954715636
2447002.5,1987-07-26,3,6.42e+23,-186226020.27315223,148127517.2458868,72953009.53089885,-1308339.005205106,-1276682.005293243,-550124.2553964749,577170.8954715636
2447003.5,1987-07-27,3,6.42e+23,-187528321.6634653,146846059.39796838,72400531.36298779,-1296251.10404107,-1286218.7261928217,-554825.5597805718,577170.8954715636
2447004.5,1987-07-28,3,6.42e+23,-188818497.25259283,145555109.77713782,71843371.48091382,-1284087.5169166813,-1295665.4962643026,-559487.6554748556,577170.8954715636
2447005.5,1987-07-29,3,6.42e+23,-190096471.6966453,144254758.49837634,71281569.17791784,-1271848.9277974318,-1305021.9876062258,-564110.373567557,577170.8954715636
2447006.5,1987-07-30,3,6.42e+23,-191362170.3351751,142945096.00336084,70715163.91558534,-1259536.0196066927,-1314287.8747201345,-568693.5462771971,577170.8954715636
2447007.5,1987-07-31,3,6.42e+23,-192615519.1901495,141626213.0580867,70144195.32272838,-1247149.4742557113,-1323462.834458823,-573237.0069280514,577170.8954715636
2447008.5,1987-08-01,3,6.42e+23,-193856444.96495363,140298200.75054222,69568703.19429196,-1234689.9726743605,-1332546.545975406,-577740.5899259768,577170.8954715636
2447009.5,1987-08-02,3,6.42e+23,-195084875.04342493,138961150.48843327,68988727.49028435,-1222158.1948426235,-1341538.690673209,-582204.1307345977,577170.8954715636
2447010.5,1987-08-03,3,6.42e+23,-196300737.48891935,137615153.9969579,68404308.33473113,-1209554.819822812,-1350438.9521564713,-586627.4658518484,577170.8954715636
2447011.5,1987-08-04,3,6.42e+23,-197503961.04340985,136260303.31662968,67815486.01465239,-1196880.5257924988,-1359247.0161818566,-591010.4327868753,577170.8954715636
2447012.5,1987-08-05,3,6.42e+23,-198694475.12661874,134896690.80114922,67222300.97906299,-1184135.9900781554,-1367962.5706107581,-595352.8700372884,577170.8954715636
2447013.5,1987-08-06,3,6.42e+23,-199872209.8351834,133524409.11532292,66624793.837995276,-1171321.889189484,-1376585.3053624015,-599654.6170667679,577170.8954715636
2447014.5,1987-08-07,3,6.42e+23,-201037095.9418572,132143551.23302835,66023005.3615441,-1158438.8988544154,-1385114.912367733,-603915.5142830187,577170.8954715636
2447015.5,1987-08-08,3,6.42e+23,-202189064.8947453,130754210.43522513,65416976.47893365,-1145487.694054765,-1393551.0855240908,-608135.403016075,577170.8954715636
2447016.5,1987-08-09,3,6.42e+23,-203328048.8165767,129356480.30801097,64806748.277605794,-1132468.9490625167,-1401893.5206506571,-612314.1254969506,577170.8954715636
2447017.5,1987-08-10,3,6.42e+23,-204453980.50401285,127950454.74072172,64192362.00232969,-1119383.3374767054,-1410141.9154446882,-616451.524836636,577170.8954715636
2447018.5,1987-08-11,3,6.42e+23,-205566793.42699337,126536227.92407492,63573859.05433214,-1106231.5322608694,-1418295.9694385212,-620547.4450054424,577170.8954715636
2447019.5,1987-08-12,3,6.42e+23,-206666421.72811946,125113894.3483558,62951280.99044842,-1093014.205781035,-1426355.3839573655,-624601.7308126894,577170.8954715636
2447020.5,1987-08-13,3,6.42e+23,-207752800.22207555,123683548.80164531,62324669.52229337,-1079732.0298441853,-1434319.8620778786,-628614.2278867422,577170.8954715636
2447021.5,1987-08-14,3,6.42e+23,-208825864.3950898,122245286.3680889,61694066.51545207,-1066385.6757371726,-1442189.1085875335,-632584.7826553956,577170.8954715636
2447022.5,1987-08-15,3,6.42e+23,-209885550.40443343,120799202.42620583,61059513.98869018,-1052975.814266007,-1449962.8299447976,-636513.2423266101,577170.8954715636
2447023.5,1987-08-16,3,6.42e+23,-210931795.0779598,119345392.64723766,60421054.113183185,-1039503.1157954688,-1457640.734240122,-640399.4548696026,577170.8954715636
2447024.5,1987-08-17,3,6.42e+23,-211964535.9136831,117883952.99353544,59778729.21176446,-1025968.2502889691,-1465222.5311577755,-644243.2689962935,577170.8954715636
2447025.5,1987-08-18,3,6.42e+23,-212983711.07939672,116414979.71698412,59132581.75819154,-1012371.8873488401,-1472707.931939856,-648044.5341436226,577170.8954715636
2447026.5,1987-08-19,3,6.42e+23,-213989259.4123335,114938569.3574633,58482654.37643007,-998714.6962576212,-1480096.6493487372,-651803.1004553881,577170.8954715636
2447027.5,1987-08-20,3,6.42e+23,-214981120.41886505,113454818.74134426,57828989.83995551,-984997.3460177674,-1487388.3976331719,-655518.8187653514,577170.8954715636
2447028.5,1987-08-21,3,6.42e+23,-215959234.2742433,111963824.98002064,57171631.07107163,-971220.5053941326,-1494582.892493889,-659191.5405804053,577170.8954715636
2447029.5,1987-08-22,3,6.42e+23,-216923541.8223834,110465685.4684732,56510621.14024556,-957384.8429556416,-1501679.8510506845,-662821.1180642496,577170.8954715636
2447030.5,1987-08-23,3,6.42e+23,-217873984.5756893,108960497.88386664,55846003.26545894,-943491.0271175939,-1508678.9918105626,-666407.4040215353,577170.8954715636
2447031.5,1987-08-24,3,6.42e+23,-218810504.71492103,107448360.184178,55177820.81157473,-929539.7261846103,-1515580.0346368847,-669950.2518824574,577170.8954715636
2447032.5,1987-08-25,3,6.42e+23,-219733045.0891063,105929370.6068552,54506117.28971918,-915531.6083942197,-1522382.7007194906,-673449.5156877815,577170.8954715636
2447033.5,1987-08-26,3,6.42e+23,-220641549.215495,104403627.66750523,53830936.35667857,-901467.3419610935,-1529086.7125457642,-676905.0500742885,577170.8954715636
2447034.5,1987-08-27,3,6.42e+23,-221535961.27955905,102871230.15861061,53152321.8143103,-887347.5951219198,-1535691.79387261,-680316.7102606265,577170.8954715636
2447035.5,1987-08-28,3,6.42e+23,-222416226.13503695,101332277.14827356,52470317.608967945,-873173.0361809138,-1542197.6696993173,-683684.3520335571,577170.8954715636
2447036.5,1987-08-29,3,6.42e+23,-223282289.30402443,99786867.97898678,51784967.83093984,-858944.333555958,-1548604.0662412953,-687007.8317345886,577170.8954715636
2447037.5,1987-08-30,3,6.42e+23,-224134096.97711134,98235102.26643014,51096316.71390086,-844662.1558253601,-1554910.7109046562,-690287.006246987,577170.8954715636
2447038.5,1987-08-31,3,6.42e+23,-224971596.0135658,96677079.89829229,50404408.63437702,-830327.1717752193,-1561117.3322616324,-693521.7329831591,577170.8954715636
2447039.5,1987-09-01,3,6.42e+23,-225794733.94156584,95112901.03311656,49709288.11122246,-815940.0504473856,-1567223.6600268201,-696711.8698724024,577170.8954715636
2447040.5,1987-09-02,3,6.42e+23,-226603458.95847946,93542666.0991701,49010999.80510857,-801501.4611879999,-1573229.4250342313,-699857.2753490176,577170.8954715636
2447041.5,1987-09-03,3,6.42e+23,-227397719.93119335,91966475.79333556,48309588.518024735,-787012.0736965953,-1579134.3592151604,-702957.808340782,577170.8954715636
2447042.5,1987-09-04,3,6.42e+23,-228177466.39649114,90384431.08002459,47605099.1927905,-772472.5580757477,-1584938.1955768436,-706013.328257779,577170.8954715636
2447043.5,1987-09-05,3,6.42e+23,-228942648.5614814,88796633.19011225,46897576.912578695,-757883.5848812535,-1590640.6681819228,-709023.694981588,577170.8954715636
2447044.5,1987-09-06,3,6.42e+23,-229693217.30407616,87203183.61989146,46187066.900449194,-743245.8251728211,-1596241.5121287056,-711988.7688548275,577170.8954715636
2447045.5,1987-09-07,3,6.42e+23,-230429124.17352057,85604184.13004701,45473614.518892944,-728559.9505652535,-1601740.4635322206,-714908.4106710589,577170.8954715636
2447046.5,1987-09-08,3,6.42e+23,-231150321.39097348,83999736.74464782,44757265.269385956,-713826.63328011,-1607137.259506077,-717782.4816650468,577170.8954715636
2447047.5,1987-09-09,3,6.42e+23,-231856761.8501405,82389943.75015718,44038064.79195277,-699046.5461978236,-1612431.6381451199,-720610.8435033814,577170.8954715636
2447048.5,1987-09-10,3,6.42e+23,-232548399.11795887,80774907.69445987,43316058.86473921,-684220.3629102624,-1617623.3385088944,-723393.3582754601,577170.8954715636
2447049.5,1987-09-11,3,6.42e+23,-233225187.4353356,79154731.38590536,42591293.40359392,-669348.7577737167,-1622712.100605919,-726129.8884848373,577170.8954715636
2447050.5,1987-09-12,3,6.42e+23,-233887081.71793833,77529517.89236632,41863814.46165838,-654432.4059622955,-1627697.6653787708,-728820.2970409376,577170.8954715636
2447051.5,1987-09-13,3,6.42e+23,-234534037.55704018,75899370.54031175,41133668.228965014,-639471.9835217234,-1632579.7746899927,-731464.4472511405,577170.8954715636
2447052.5,1987-09-14,3,6.42e+23,-235166011.22041836,74264392.91389373,40400901.03204306,-624468.1674235226,-1637358.17130882,-734062.2028132357,577170.8954715636
2447053.5,1987-09-15,3,6.42e+23,-235782959.65330714,72624688.8540469,39665559.33353175,-609421.6356195704,-1642032.5988987372,-736613.4278082547,577170.8954715636
2447054.5,1987-09-16,3,6.42e+23,-236384840.47940585,70980362.4576002,38927689.73180053,-594333.0670970277,-1646602.802005869,-739117.9866936754,577170.8954715636
2447055.5,1987-09-17,3,6.42e+23,-236971612.00194153,69331518.07639967,38187338.960575804,-579203.1419336284,-1651068.5260482032,-741575.74429701,577170.8954715636
2447056.5,1987-09-18,3,6.42e+23,-237543233.20478743,67678260.31644157,37444553.88857402,-564032.5413533306,-1655429.5173056521,-743986.5658097673,577170.8954715636
2447057.5,1987-09-19,3,6.42e+23,-238099663.75363708,66020694.03701495,36699381.51914038,-548821.9477817253,-1659685.5229114569,-746350.3167819594,577170.8954715636
2447058.5,1987-09-20,3,6.42e+23,-238640863.9972339,64358924.34985254,35951868.98989311,-533572.0449029582,-1663836.290843528,-748666.8631167157,577170.8954715636
2447059.5,1987-09-21,3,6.42e+23,-239166794.9686583,62693056.61828982,35202063.57237274,-518283.5177158887,-1667881.5699175019,-750936.0710655431,577170.8954715636
2447060.5,1987-09-22,3,6.42e+23,-239677418.38667053,61023196.45643042,34450012.67169596,-502957.0525909918,-1671821.1097803684,-753157.8072238981,577170.8954715636
2447061.5,1987-09-23,3,6.42e+23,-240172696.6571109,59349449.7283176,33695763.82621371,-487593.33732749964,-1675654.6609050573,-755331.9385271806,577170.8954715636
2447062.5,1987-09-24,3,6.42e+23,-240652592.8743573,57671922.547110654,32939364.707173076,-472193.0612108315,-1679381.9745859436,-757458.3322471401,577170.8954715636
2447063.5,1987-09-25,3,6.42e+23,-241117070.82284015,55990721.27426529,32180863.118382562,-456756.91507030936,-1683002.8029352848,-759536.8559887031,577170.8954715636
2447064.5,1987-09-26,3,6.42e+23,-241566094.97861528,54305952.51871713,31420306.995880328,-441285.59133715404,-1686516.898880598,-761567.3776872209,577170.8954715636
2447065.5,1987-09-27,3,6.42e+23,-241999630.51099497,52617723.136067435,30657744.407604944,-425779.7841027609,-1689924.016162979,-763549.7656061418,577170.8954715636
2447066.5,1987-09-28,3,6.42e+23,-242417643.28423735,50926140.22776987,29893223.553068303,-410240.18917724723,-1693223.9093363823,-765483.8883351147,577170.8954715636
2447067.5,1987-09-29,3,6.42e+23,-242820099.85929456,49231311.14031769,29126792.763030168,-394667.50414827146,-1696416.333767853,-767369.6147885227,577170.8954715636
2447068.5,1987-09-30,3,6.42e+23,-243206967.49561977,47533343.464430094,28358500.499174003,-379062.42844011774,-1699501.0456387377,-769206.8142044544,577170.8954715636
2447069.5,1987-10-01,3,6.42e+23,-243578214.15303344,45832345.03423691,27588395.353783604,-363425.66337304306,-1702477.8019468593,-770995.3561441122,577170.8954715636
2447070.5,1987-10-02,3,6.42e+23,-243933808.4936491,44128423.92646063,26816526.049420074,-347757.9122228817,-1705346.3605096838,-772735.1104916654,577170.8954715636
2447071.5,1987-10-03,3,6.42e+23,-244273719.88385886,42421688.459594764,26042941.438598763,-332059.88028090465,-1708106.4799684715,-774425.9474545459,577170.8954715636
2447072.5,1987-10-04,3,6.42e+23,-244597918.39637884,40712247.19307757,25267690.50346567,-316332.2749139255,-1710757.9197934242,-776067.7375641962,577170.8954715636
2447073.5,1987-10-05,3,6.42e+23,-244906374.81235486,39000208.92646012,24490822.355472863,-300575.805624654,-1713300.440289838,-777660.3516772671,577170.8954715636
2447074.5,1987-10-06,3,6.42e+23,-245199060.6235287,37285682.69856767,23712386.235052478,-284791.18411228625,-1715733.8026052637,-779203.660977272,577170.8954715636
2447075.5,1987-10-07,3,6.42e+23,-245475948.0344648,35568777.786653474,22932431.51128886,-268979.12433333055,-1718057.7687376854,-780697.5369767006,577170.8954715636
2447076.5,1987-10-08,3,6.42e+23,-245737009.96483836,33849603.705543764,22151007.681588307,-253140.3425626623,-1720272.1015447234,-782141.8515195951,577170.8954715636
