Time [JD],Time [UTC],Tag,Mass [kg],posx [JPL],posy [JPL],posz [JPL],velx [JPL],vely [JPL],velz [JPL],SOI [approximation]
2446995.5,1987-07-19,9,1.989e+30,-615225.3893488222,528476.6773975439,230959.92482556953,49.49892062895844,-957.7972986200715,-408.8941258123191,0.0
2446996.5,1987-07-20,9,1.989e+30,-615175.0338967515,527519.0854908486,230551.09909569484,51.21165617960458,-957.3856870037883,-408.7569247622901,0.0
2446997.5,1987-07-21,9,1.989e+30,-615122.9666934927,526561.9077058448,230142.41181037365,52.92241979521698,-956.9690275690883,-408.61722015651424,0.0
2446998.5,1987-07-22,9,1.989e+30,-615069.1897252346,525605.1491778074,229733.8655256909,54.6311780724927,-956.5471409659814,-408.47490403404095,0.0
2446999.5,1987-07-23,9,1.989e+30,-615013.7050276753,524648.8152345384,229325.46291447387,56.33786393688089,-956.1198216665829,-408.3298508160126,0.0
2447000.5,1987-07-24,9,1.989e+30,-614956.5147242758,523692.9114217761,228917.20678396922,58.04236727638598,-955.6868397585707,-408.1819173028309,0.0
2447001.5,1987-07-25,9,1.989e+30,-614897.6210744532,522737.4435259601,228509.1000931281,59.7445244647846,-955.2479445268366,-408.0309435114351,0.0
2447002.5,1987-07-26,9,1.989e+30,-614837.0265326914,521782.41759228637,228101.14596849718,61.444107069241234,-954.8028703894599,-407.8767546855996,0.0
2447003.5,1987-07-27,9,1.989e+30,-614774.733819145,520827.8399354116,227693.3477173641,63.140810260314645,-954.3513457542484,-407.71916483540593,0.0
2447004.5,1987-07-28,9,1.989e+30,-614710.7460016717,519873.7171396327,227285.70883645577,64.83424170172431,-953.8931052806645,-407.55798214552755,0.0
2447005.5,1987-07-29,9,1.989e+30,-614645.0665883003,518920.05604495853,226878.23301417244,66.52391199299275,-953.4279058690262,-407.39301653568026,0.0
2447006.5,1987-07-30,9,1.989e+30,-614577.6996279088,517966.86371528485,226470.92412410228,68.20922807019573,-952.9555464543927,-407.22408956053596,0.0
2447007.5,1987-07-31,9,1.989e+30,-614508.6498153004,517014.14738495986,226063.78620743798,69.88949133853897,-952.4758913565754,-407.0510467005734,0.0
2447008.5,1987-08-01,9,1.989e+30,-614437.922594891,516061.914380477,225656.82344195037,71.56390271533498,-951.9888965301889,-406.87377191975185,0.0
2447009.5,1987-08-02,9,1.989e+30,-614365.5242555101,515110.1720152256,225250.0400956391,73.23157591358733,-951.4946365615989,-406.6922034711401,0.0
2447010.5,1987-08-03,9,1.989e+30,-614291.4620055171,514158.92745806725,224843.4404643467,74.89156114971676,-950.9933300484025,-406.5063499331901,0.0
2447011.5,1987-08-04,9,1.989e+30,-614215.7440229651,513208.187577818,224437.02879390202,76.54287755347076,-950.4853614502802,-406.3163052480462,0.0
2447012.5,1987-08-05,9,1.989e+30,-614138.379462652,512257.95877026726,224030.80918845118,78.1845592878158,-949.9712936203676,-406.1222602174761,0.0
2447013.5,1987-08-06,9,1.989e+30,-614059.3784183786,511308.2467777929,223624.78551017246,79.81570294608535,-949.4518698369162,-405.9245085168835,0.0
2447014.5,1987-08-07,9,1.989e+30,-613978.7518336655,510359.056513426,223218.96127600886,81.43552151893871,-948.9280023673773,-405.7234461979934,0.0
2447015.5,1987-08-08,9,1.989e+30,-613896.5113591317,509410.3919037803,222813.33955893142,83.0433957641463,-948.4007462097725,-405.51956300496875,0.0
2447016.5,1987-08-09,9,1.989e+30,-613812.6691627848,508462.25576511904,222407.92290200441,84.63891603881244,-947.8712595312536,-405.3134255954915,0.0
2447017.5,1987-08-10,9,1.989e+30,-613727.2377053321,507514.64972418937,222002.713252721,86.22190980276417,-947.3407544347659,-405.1056541089838,0.0
2447018.5,1987-08-11,9,1.989e+30,-613640.2294963687,506567.5741910871,221597.71192313536,87.79245207347469,-946.8104430317117,-404.8968944586299,0.0
2447019.5,1987-08-12,9,1.989e+30,-613551.6568490196,505621.02838608425,221192.9195786445,89.35085810705161,-946.2814843814605,-404.68778924220095,0.0
2447020.5,1987-08-13,9,1.989e+30,-613461.5316503688,504675.0104168128,220788.33625529514,90.89765949650473,-945.7549376774648,-404.47895026888165,0.0
2447021.5,1987-08-14,9,1.989e+30,-613369.8651628934,503729.5173972332,220383.9614026129,92.43356671771394,-945.2317261146341,-404.27093538534,0.0
2447022.5,1987-08-15,9,1.989e+30,-613276.6678682024,502784.54559616704,219979.7939466011,93.95942291524675,-944.7126141634656,-404.0642315541856,0.0
2447023.5,1987-08-16,9,1.989e+30,-613181.9493587398,501840.09060162364,219575.83236613972,95.47615540442492,-944.1981985032635,-403.859244991711,0.0
2447024.5,1987-08-17,9,1.989e+30,-613085.7182758233,500896.1474884536,219172.0747759558,96.98473297281335,-943.6889096295586,-403.6562976094158,0.0
2447025.5,1987-08-18,9,1.989e+30,-612987.9822884346,499952.7109796964,218768.51901044394,98.48612338037297,-943.185023954749,-403.45562907430923,0.0
2447026.5,1987-08-19,9,1.989e+30,-612888.7481120351,499009.7755912848,218365.16270273656,99.98126302766246,-942.6866822285307,-403.2574035210898,0.0
2447027.5,1987-08-20,9,1.989e+30,-612788.0215513734,498067.3357573571,217962.0033558952,101.47103333016685,-942.1939111053354,-403.06171862339846,0.0
2447028.5,1987-08-21,9,1.989e+30,-612685.8075637943,497125.38593305217,217559.0384041902,102.95624575046538,-941.7066457377462,-402.8686161251798,0.0
2447029.5,1987-08-22,9,1.989e+30,-612582.1103337888,496183.9206748918,217156.26526356352,104.43763373078782,-941.2247516837671,-402.67809271460015,0.0
2447030.5,1987-08-23,9,1.989e+30,-612476.9333525379,495242.93470036716,216753.6813714919,105.91585047611292,-940.7480444864215,-402.49011026206995,0.0
2447031.5,1987-08-24,9,1.989e+30,-612370.2794974438,494302.4229293171,216351.2842171131,107.39147094598677,-940.2763064590616,-402.3046050025006,0.0
2447032.5,1987-08-25,9,1.989e+30,-612262.1511081423,493362.38051000104,215949.0713628023,108.8649966961625,-939.8093005030177,-402.1214954279686,0.0
2447033.5,1987-08-26,9,1.989e+30,-612152.5500567172,492422.8028328206,215547.04045853976,110.33686247055236,-939.3467810190367,-401.9406888093633,0.0
2447034.5,1987-08-27,9,1.989e+30,-612041.4778108164,491483.6855344901,215145.1892504309,111.80744367983964,-938.8885021503172,-401.7620863843337,0.0
2447035.5,1987-08-28,9,1.989e+30,-611928.9354891258,490545.0244951527,214743.51558465714,113.27706411542043,-938.4342237128876,-401.5855873339408,0.0
2447036.5,1987-08-29,9,1.989e+30,-611814.9239092118,489606.8158305509,214342.0174079842,114.74600343613486,-937.9837152285654,-401.41109172185287,0.0
2447037.5,1987-08-30,9,1.989e+30,-611699.4436281201,488669.0558809379,213940.69276577036,116.21450413050239,-937.5367584767846,-401.2385025877039,0.0
2447038.5,1987-08-31,9,1.989e+30,-611582.4949763456,487731.74119802355,213539.53979822915,117.68277779889826,-937.0931489241907,-401.0677273703565,0.0
2447039.5,1987-09-01,9,1.989e+30,-611464.0780858791,486794.8685309449,213138.55673554848,119.15101071829693,-936.6526962750806,-400.8986787872855,0.0
2447040.5,1987-09-02,9,1.989e+30,-611344.1929130282,485858.4348120882,212737.74189238,120.61936874686234,-936.2152242114922,-400.73127521310954,0.0
2447041.5,1987-09-03,9,1.989e+30,-611222.8392567001,484922.43714337033,212337.09366209758,122.08800141439843,-935.7805699797173,-400.5654408841379,0.0
2447042.5,1987-09-04,9,1.989e+30,-611100.0167729753,483986.87278302404,211936.61051093295,123.55704542613475,-935.3485834497623,-400.4011057754631,0.0
2447043.5,1987-09-05,9,1.989e+30,-610975.7249863658,483051.73913352186,211536.29097236888,125.02662763738417,-934.9191261161149,-400.2382053723527,0.0
2447044.5,1987-09-06,9,1.989e+30,-610849.9632984421,482117.03373050445,211136.133641791,126.49686744361509,-934.4920699551515,-400.0766803194408,0.0
2447045.5,1987-09-07,9,1.989e+30,-610722.7309942588,481182.75423288,210736.13717152987,127.96787878278998,-934.067296260755,-399.9164760104113,0.0
2447046.5,1987-09-08,9,1.989e+30,-610594.0272469681,480248.89841408713,210336.30026633217,129.43977176432873,-933.6446944881532,-399.7575421436002,0.0
2447047.5,1987-09-09,9,1.989e+30,-610463.8511209683,479315.4641544976,209936.6216792847,130.91265398320692,-933.2241611327053,-399.59983226362147,0.0
2447048.5,1987-09-10,9,1.989e+30,-610332.2015738719,478382.44943491527,209537.1002081975,132.38663157120772,-932.805598661966,-399.44330330399924,0.0
2447049.5,1987-09-11,9,1.989e+30,-610199.0774575358,477449.8523311114,209137.73469243897,133.86181003102692,-932.3889145122298,-399.28791514136924,0.0
2447050.5,1987-09-12,9,1.989e+30,-610064.4775183487,476517.6710093285,208738.52401020838,135.33829489278565,-931.9740201548997,-399.1336301680972,0.0
2447051.5,1987-09-13,9,1.989e+30,-609928.4003969368,475585.9037226827,208339.4670762245,136.8161922265334,-931.5608302334273,-398.9804128871525,0.0
2447052.5,1987-09-14,9,1.989e+30,-609790.8446274168,474654.5488083944,207940.56283980777,138.29560903852652,-931.1492617682478,-398.82822953076266,0.0
2447053.5,1987-09-15,9,1.989e+30,-609651.8086363018,473723.60468578286,207541.8102833317,139.77665357344407,-930.739233425066,-398.67704770277413,0.0
2447054.5,1987-09-16,9,1.989e+30,-609511.2907411443,472793.0698549617,207143.2084210206,141.2594355392499,-930.3306648410629,-398.5268360437415,0.0
2447055.5,1987-09-17,9,1.989e+30,-609369.2891489888,471862.9428961826,206744.75629807133,142.74406626613654,-929.9234760040591,-398.3775639175667,0.0
2447056.5,1987-09-18,9,1.989e+30,-609225.8019546942,470933.22246977384,206346.45299007796,144.23065880587998,-929.517586681412,-398.2292011190205,0.0
2447057.5,1987-09-19,9,1.989e+30,-609080.8271391338,470003.9073166318,205948.2976027395,145.71932810447504,-929.1129158824692,-398.0817175982206,0.0
2447058.5,1987-09-20,9,1.989e+30,-608934.362567334,469074.9962592299,205550.28927183733,147.21019091932072,-928.7093813627721,-397.93508319800884,0.0
2447059.5,1987-09-21,9,1.989e+30,-608786.4059865589,468146.48820311646,205152.42716346835,148.70336600761016,-928.306899139649,-397.78926740325704,0.0
2447060.5,1987-09-22,9,1.989e+30,-608636.9550243522,467218.3821388797,204754.71047452462,150.1989740614375,-927.9053830413394,-397.6442390992359,0.0
2447061.5,1987-09-23,9,1.989e+30,-608486.007186581,466290.6771445602,204357.13843341148,151.6971377466722,-927.5047442610752,-397.4999663346695,0.0
2447062.5,1987-09-24,9,1.989e+30,-608333.5598554502,465363.3723885071,203959.71030100225,153.19798172466648,-927.1048909147945,-397.3564160854258,0.0
2447063.5,1987-09-25,9,1.989e+30,-608179.6102875008,464436.46713267727,203562.42537183015,154.70163266237674,-926.7057275961556,-397.21355401571395,0.0
2447064.5,1987-09-26,9,1.989e+30,-608024.1556116028,463509.96073638403,203165.28297552172,156.20821923506014,-926.307154921461,-397.0713442330108,0.0
2447065.5,1987-09-27,9,1.989e+30,-607867.1928269475,462583.8526605095,202768.28247848034,157.71787212385,-925.9090690562848,-396.9297490323662,0.0
2447066.5,1987-09-28,9,1.989e+30,-607708.7188010452,461658.1424722026,202371.42328583277,159.23072400823423,-925.5113612149736,-396.7887286252508,0.0
2447067.5,1987-09-29,9,1.989e+30,-607548.7302677335,460732.8298500955,201974.70484365674,160.7469095507458,-925.113917123797,-396.6482408476922,0.0
2447068.5,1987-09-30,9,1.989e+30,-607387.2238252067,459807.91459007864,201578.12664151296,162.26656536803094,-924.7166164383361,-396.50824084210996,0.0
2447069.5,1987-10-01,9,1.989e+30,-607224.1959340865,458883.39661168563,201181.68821531095,163.78982997888892,-924.3193321057357,-396.36868070701,0.0
2447070.5,1987-10-02,9,1.989e+30,-607059.6429155589,457959.2759651465,200785.38915054387,165.31684371587244,-923.921929662689,-396.22950910851006,0.0
2447071.5,1987-10-03,9,1.989e+30,-606893.5609496277,457035.55283917964,200389.22908593318,166.84774858260556,-923.5242664604884,-396.0906708475793,0.0
2447072.5,1987-10-04,9,1.989e+30,-606725.9460735447,456112.2275695977,199993.2077175311,168.3826880341124,-923.1261908091567,-395.95210637684374,0.0
2447073.5,1987-10-05,9,1.989e+30,-606556.7941804436,455189.30064883374,199597.32480334197,169.92180681113456,-922.7275409836308,-395.813751239365,0.0
2447074.5,1987-10-06,9,1.989e+30,-606386.1010183295,454266.7727364768,199201.5801685254,171.46525037107568,-922.3281442108503,-395.6755354756937,0.0
2447075.5,1987-10-07,9,1.989e+30,-606213.862189489,453344.6446709311,198805.97371124785,173.01316455459886,-921.9278154294449,-395.53738290785907,0.0
2447076.5,1987-10-08,9,1.989e+30,-606040.0731505386,452422.9174823279,198410.50540927774,174.56569473955665,-921.5263560187965,-395.3992103745347,0.0
2447077.5,1987-10-09,9,1.989e+30,-605864.7292133059,451501.5924067904,198015.17532739296,176.12298495181278,-921.1235523663112,-395.2609268652312,0.0
2447078.5,1987-10-10,9,1.989e+30,-605687.8255467642,450580.6709021937,197619.98362570474,177.68517663886348,-920.7191743120885,-395.12243255483185,0.0
2447079.5,1987-10-11,9,1.989e+30,-605509.357180378,449660.1546655344,197224.9305689945,179.25240707100588,-920.3129734885313,-394.9836177437772,0.0
2447080.5,1987-10-12,9,1.989e+30,-605329.3190092597,448740.0456520039,196830.0165371557,180.82480730002484,-919.9046815786186,-394.8443617089835,0.0
2447081.5,1987-10-13,9,1.989e+30,-605147.7058016286,447820.34609582834,196435.24203682557,182.40249957902577,-919.4940085315116,-394.704531475894,0.0
2447082.5,1987-10-14,9,1.989e+30,-604964.5122091676,446901.05853289,196040.60771427557,183.98559412913622,-919.0806407978229,-394.56398053294794,0.0
2447083.5,1987-10-15,9,1.989e+30,-604779.7327809889,445982.1858250654,195646.1143696018,185.57418512932855,-918.6642396792942,-394.4225475261688,0.0
2447084.5,1987-10-16,9,1.989e+30,-604593.3619820533,445063.73118610214,195251.76297220658,187.16834580458078,-918.244439928765,-394.28005499355817,0.0
2447085.5,1987-10-17,9,1.989e+30,-604405.3942169992,444145.69820869504,194857.55467749079,188.76812249499446,-917.8208487862008,-394.1363082265061,0.0
2447086.5,1987-10-18,9,1.989e+30,-604215.8238604566,443228.0908922098,194463.4908445728,190.37352760432552,-917.3930456951639,-393.99109437851376,0.0
2447087.5,1987-10-19,9,1.989e+30,-604024.6452950058,442310.9136702221,194069.57305471052,191.98453135065628,-916.9605830114679,-393.8441819801533,0.0
2447088.5,1987-10-20,9,1.989e+30,-603831.8529580042,441394.171436695,193675.80312992254,193.60105227464558,-916.5229880918463,-393.695321063375,0.0
2447089.5,1987-10-21,9,1.989e+30,-603637.4413983095,440477.869569098,193282.1831510142,195.2229468926721,-916.0797671877683,-393.544244150044,0.0
2447090.5,1987-10-22,9,1.989e+30,-603441.4053444156,439562.01394706237,192888.71547441094,196.84999798308542,-915.6304116871081,-393.3906683764106,0.0
2447091.5,1987-10-23,9,1.989e+30,-603243.7397830194,438646.6109619719,192495.40274524118,198.48190382234566,-915.1744076538007,-393.23429944802365,0.0
2447092.5,1987-10-24,9,1.989e+30,-603044.4400501684,437731.66751739813,192102.24790684407,200.11826594745764,-914.7112474693618,-393.07483658842114,0.0
2447093.5,1987-10-25,9,1.989e+30,-602843.5019323983,436817.191014202,191709.25420313032,201.75858050237045,-914.2404472155837,-392.91198091488917,0.0
2447094.5,1987-10-26,9,1.989e+30,-602640.9217756671,435903.1893171797,191316.42517190435,203.4022317271983,-913.7615665444957,-392.74544536622153,0.0
2447095.5,1987-10-27,9,1.989e+30,-602436.6965986729,434989.67070006835,190923.7646270922,205.0484901081237,-913.2742321166016,-392.57496702062286,0.0
2447096.5,1987-10-28,9,1.989e+30,-602230.8242047189,434076.64376551635,190531.27662745572,206.69651748704513,-912.7781640171455,-392.400321726618,0.0
2447097.5,1987-10-29,9,1.989e+30,-602023.3032841939,433164.1173378827,190138.9654298289,208.34538097833516,-912.2732032861761,-392.2213402425764,0.0
2447098.5,1987-10-30,9,1.989e+30,-601814.1334982129,432252.1003290652,189746.83542600292,209.99407685548294,-911.7593378214124,-392.0379245412316,0.0
2447099.5,1987-10-31,9,1.989e+30,-601603.3155332407,431340.6015805716,189354.8910639205,211.64156465290296,-911.2367234334264,-391.8500625843905,0.0
2447100.5,1987-11-01,9,1.989e+30,-601390.8511168279,430429.6296883433,188963.13675563296,213.2868105778068,-910.705696750404,-391.6578397098589,0.0
2447101.5,1987-11-02,9,1.989e+30,-601176.7429861706,429519.1928200172,188571.57677633382,214.92883794374686,-910.1667769847453,-391.4614447974811,0.0
2447102.5,1987-11-03,9,1.989e+30,-600960.9948042785,428609.29853697866,188180.2151605259,216.566780721262,-909.6206542860187,-391.2611695940927,0.0
2447103.5,1987-11-04,9,1.989e+30,-600743.6110233484,427699.9536353108,187789.05560281363,218.19993445197386,-909.068163514275,-391.0573999781104,0.0
2447104.5,1987-11-05,9,1.989e+30,-600524.5967017136,426791.16402019194,187398.10137175303,219.82779669050714,-908.5102437744891,-390.85059853344893,0.0
2447105.5,1987-11-06,9,1.989e+30,-600303.9572868447,425882.9346257618,187007.35524447932,221.45009574279314,-907.9478901132065,-390.6412817105486,0.0
2447106.5,1987-11-07,9,1.989e+30,-600081.6983775372,424975.2693851965,186616.8194660016,223.06680053403593,-907.382099161439,-390.4299918220918,0.0
2447107.5,1987-11-08,9,1.989e+30,-599857.8254856102,424068.1712570993,186226.4957385379,224.6781128046928,-906.8138159454143,-390.2172677968414,0.0
2447108.5,1987-11-09,9,1.989e+30,-599632.343814977,423161.6422998187,185836.38523826288,226.28444164310443,-906.2438886948732,-390.0036183989242,0.0
2447109.5,1987-11-10,9,1.989e+30,-599405.2580716781,422255.6837876156,185446.4886576289,227.8863665835031,-905.6730324991719,-389.7894989745437,0.0
2447110.5,1987-11-11,9,1.989e+30,-599176.5723158765,421350.2963560033,185056.80626763354,229.48459187469055,-905.1018072452473,-389.57529491255184,0.0
2447111.5,1987-11-12,9,1.989e+30,-598946.2898611175,420445.4801623449,184667.337993151,231.07989863398691,-904.5306089286987,-389.36131202956483,0.0
2447112.5,1987-11-13,9,1.989e+30,-598714.4132204005,419541.2350491735,184278.08349458428,232.67309973987426,-903.9596725383813,-389.14777342147585,0.0
2447113.5,1987-11-14,9,1.989e+30,-598480.9440945821,418637.5606998293,183889.04224981394,234.2650006872357,-903.389084099941,-388.9348218258093,0.0
2447114.5,1987-11-15,9,1.989e+30,-598245.8833961311,417734.4567786128,183500.21363155445,235.85636823122553,-902.8187991246217,-388.7225262133323,0.0
2447115.5,1987-11-16,9,1.989e+30,-598009.2313000265,416831.92305046646,183111.5969766007,237.44790747959593,-902.2486646464778,-388.510891172714,0.0
2447116.5,1987-11-17,9,1.989e+30,-597770.9873134216,415929.9594779252,182723.19164488983,239.04024715875187,-901.6784422437969,-388.29986766879426,0.0
