Time [JD],Time [UTC],Tag,Mass [kg],posx [JPL],posy [JPL],posz [JPL],velx [JPL],vely [JPL],velz [JPL],SOI [approximation]
2445964.5,1984-09-21,4,1.898e+27,203730229.9565134,-685913753.663439,-298991410.5486062,1074403.9654267847,329714.0147736466,115151.38987609149,48214644.54815658
2445965.5,1984-09-22,4,1.898e+27,204804418.25787914,-685583313.4970019,-298875942.6388694,1073972.2433674934,331166.2523808374,115784.41102444133,48214644.54815658
2445966.5,1984-09-23,4,1.898e+27,205878173.65536314,-685251421.290663,-298759841.76393735,1073538.1576526358,332618.0940307526,116417.32003262456,48214644.54815658
2445967.5,1984-09-24,4,1.898e+27,206951493.78527877,-684918077.4420191,-298643108.0366522,1073101.7082209708,334069.53644442186,117050.11549662224,48214644.54815658
2445968.5,1984-09-25,4,1.898e+27,208024376.2838808,-684583282.3519466,-298525741.5712605,1072662.895016619,335520.57634100696,117682.79601148643,48214644.54815658
2445969.5,1984-09-26,4,1.898e+27,209096818.7873709,-684247036.4246036,-298407742.48341423,1072221.7179891304,336971.2104380202,118315.36017141335,48214644.54815658
2445970.5,1984-09-27,4,1.898e+27,210168818.93190295,-683909340.0674319,-298289110.8901716,1071778.1770934265,338421.43545090756,118947.80656960096,48214644.54815658
2445971.5,1984-09-28,4,1.898e+27,211240374.35358837,-683570193.6911585,-298169846.9099981,1071332.2722897965,339871.24809334637,119580.13379835575,48214644.54815658
2445972.5,1984-09-29,4,1.898e+27,212311482.68850172,-683229597.7097981,-298049950.6627675,1070884.0035439353,341320.6450771894,120212.3404490703,48214644.54815658
2445973.5,1984-09-30,4,1.898e+27,213382141.5726858,-682887552.5406537,-297929422.2697625,1070433.3708269524,342769.6231124697,120844.42511222577,48214644.54815658
2445974.5,1984-10-01,4,1.898e+27,214452348.64215738,-682544058.6043199,-297808261.8536757,1069980.3741153793,344218.1789074064,121476.38637739416,48214644.54815658
2445975.5,1984-10-02,4,1.898e+27,215522101.5329123,-682199116.3246835,-297686469.5386108,1069525.0133911746,345666.3091684109,122108.22283324075,48214644.54815658
2445976.5,1984-10-03,4,1.898e+27,216591397.88093126,-681852726.1289262,-297564045.45008314,1069067.2886417327,347114.01060009224,122739.93306752658,48214644.54815658
2445977.5,1984-10-04,4,1.898e+27,217660235.32218492,-681504888.4475255,-297440989.71502066,1068607.1998598909,348561.27990526386,123371.51566711109,48214644.54815658
2445978.5,1984-10-05,4,1.898e+27,218728611.4926396,-681155603.7142575,-297317302.4617651,1068144.7470439356,350008.1137849498,124002.96921795467,48214644.54815658
2445979.5,1984-10-06,4,1.898e+27,219796524.0282626,-680804872.3661977,-297192983.82007265,1067679.9301976103,351454.5089383913,124634.29230512155,48214644.54815658
2445980.5,1984-10-07,4,1.898e+27,220863970.5650277,-680452694.8437235,-297068033.9211147,1067212.749330122,352900.46206305356,125265.48351278246,48214644.54815658
2445981.5,1984-10-08,4,1.898e+27,221930948.73892063,-680099071.5905159,-296942452.8974791,1066743.204456149,354345.9698546328,125896.54142421753,48214644.54815658
2445982.5,1984-10-09,4,1.898e+27,222997456.1859445,-679744003.0535606,-296816240.88317084,1066271.2955958466,355791.02900706336,126527.4646218194,48214644.54815658
2445983.5,1984-10-10,4,1.898e+27,224063490.54212534,-679387489.6831508,-296689398.0136129,1065797.0227748568,357235.63621252496,127158.25168709597,48214644.54815658
2445984.5,1984-10-11,4,1.898e+27,225129049.44351763,-679029531.9328878,-296561924.42564726,1065320.386024312,358679.78816145036,127788.9012006738,48214644.54815658
2445985.5,1984-10-12,4,1.898e+27,226194130.52620962,-678670130.2596837,-296433820.2575356,1064841.385380846,360123.4815425333,128419.41174230109,48214644.54815658
2445986.5,1984-10-13,4,1.898e+27,227258731.426329,-678309285.123763,-296305085.6489603,1064360.0208865965,361566.7130427359,129049.78189085104,48214644.54815658
2445987.5,1984-10-14,4,1.898e+27,228322849.78004837,-677946996.9886634,-296175720.7410255,1063876.2925892167,363009.47934729676,129680.01022432517,48214644.54815658
2445988.5,1984-10-15,4,1.898e+27,229386483.22359073,-677583266.321239,-296045725.6762576,1063390.200541879,364451.7771397403,130310.09531985664,48214644.54815658
2445989.5,1984-10-16,4,1.898e+27,230449629.39323497,-677218093.5916607,-295915100.59860635,1062901.7448032845,365893.6031018838,130940.03575371392,48214644.54815658
2445990.5,1984-10-17,4,1.898e+27,231512285.92532155,-676851479.2734187,-295783845.6534456,1062410.925437668,367334.9539138472,131569.83010130416,48214644.54815658
2445991.5,1984-10-18,4,1.898e+27,232574450.45625785,-676483423.8433236,-295651960.98757434,1061917.742514807,368775.8262540612,132199.4769371769,48214644.54815658
2445992.5,1984-10-19,4,1.898e+27,233636120.62252378,-676113927.7815088,-295519446.7492173,1061422.1961100274,370216.2167992769,132828.97483502777,48214644.54815658
2445993.5,1984-10-20,4,1.898e+27,234697294.0606775,-675742991.5714316,-295386303.088026,1060924.2863042112,371656.1222245745,133458.32236770244,48214644.54815658
2445994.5,1984-10-21,4,1.898e+27,235757968.4073606,-675370615.6998752,-295252530.1550796,1060424.013183803,373095.539203373,134087.51810720007,48214644.54815658
2445995.5,1984-10-22,4,1.898e+27,236818141.29930416,-674996800.6569499,-295118128.1028856,1059921.3768408184,374534.4644074401,134716.56062467778,48214644.54815658
2445996.5,1984-10-23,4,1.898e+27,237877810.37333387,-674621546.9360951,-294983097.0853808,1059416.3773728495,375972.89450690156,135345.4484904542,48214644.54815658
2445997.5,1984-10-24,4,1.898e+27,238936973.26637587,-674244855.0340813,-294847437.25793207,1058909.014883073,377410.82617025136,135974.18027401384,48214644.54815658
2445998.5,1984-10-25,4,1.898e+27,239995627.61546227,-673866725.4510111,-294711148.77733725,1058399.289480257,378848.25606436183,136602.75454401117,48214644.54815658
2445999.5,1984-10-26,4,1.898e+27,241053771.05773675,-673487158.6903206,-294574231.80182594,1057887.2012787675,380285.18085449416,137231.16986827474,48214644.54815658
2446000.5,1984-10-27,4,1.898e+27,242111401.23046017,-673106155.258782,-294436686.49106026,1057372.7503985767,381721.5972043089,137859.42481381175,48214644.54815658
2446001.5,1984-10-28,4,1.898e+27,243168515.77101618,-672723715.6665046,-294298513.0061358,1056855.9369653251,383157.50177586335,138487.51794680193,48214644.54815658
2446002.5,1984-10-29,4,1.898e+27,244225112.31691682,-672339840.4269363,-294159711.5095824,1056336.761110216,384592.89122962847,139115.44783261657,48214644.54815658
2446003.5,1984-10-30,4,1.898e+27,245281188.5058082,-671954530.056865,-294020282.1653648,1055815.2229701108,386027.7622245155,139743.21303581723,48214644.54815658
2446004.5,1984-10-31,4,1.898e+27,246336741.97547615,-671567785.076421,-293880225.1388837,1055291.3226875144,387462.1114178713,140370.81212015834,48214644.54815658
2446005.5,1984-11-01,4,1.898e+27,247391770.36385173,-671179606.0090778,-293739540.59697646,1054765.060410583,388895.9354654883,140998.24364859122,48214644.54815658
2446006.5,1984-11-02,4,1.898e+27,248446271.30901706,-670789993.3816539,-293598228.70791775,1054236.4362931305,390329.2310216146,141625.50618326824,48214644.54815658
2446007.5,1984-11-03,4,1.898e+27,249500242.4492109,-670398947.7243142,-293456289.64142066,1053705.4504946417,391761.99473896506,142252.5982855466,48214644.54815658
2446008.5,1984-11-04,4,1.898e+27,250553681.42283434,-670006469.5705718,-293313723.56863725,1053172.1031802783,393194.2232687303,142879.5185159926,48214644.54815658
2446009.5,1984-11-05,4,1.898e+27,251606585.8684564,-669612559.4572893,-293170530.6621594,1052636.3945208883,394625.91326058714,143506.26543438522,48214644.54815658
2446010.5,1984-11-06,4,1.898e+27,252658953.4248199,-669217217.9246805,-293026711.0960195,1052098.3246930162,396057.0613627089,144132.83759972017,48214644.54815658
2446011.5,1984-11-07,4,1.898e+27,253710781.73084694,-668820445.5163115,-292882265.04569155,1051557.8938789112,397487.6642217747,144759.23357021378,48214644.54815658
2446012.5,1984-11-08,4,1.898e+27,254762068.42564487,-668422242.7791029,-292737192.6880915,1051015.1022665373,398917.7184829797,145385.45190330676,48214644.54815658
2446013.5,1984-11-09,4,1.898e+27,255812811.14851177,-668022610.2633303,-292591494.2015785,1050469.9500495817,400347.220790044,146011.49115566773,48214644.54815658
2446014.5,1984-11-10,4,1.898e+27,256863007.53894228,-667621548.5226268,-292445169.76595515,1049922.4374274649,401776.16778522317,146637.34988319743,48214644.54815658
2446015.5,1984-11-11,4,1.898e+27,257912655.2366333,-667219058.1139835,-292298219.56246865,1049372.5646053501,403204.5561093171,147263.02664103202,48214644.54815658
2446016.5,1984-11-12,4,1.898e+27,258961751.88148987,-666815139.597752,-292150643.7738115,1048820.3317941523,404632.38240167947,147888.51998354687,48214644.54815658
2446017.5,1984-11-13,4,1.898e+27,260010295.11363074,-666409793.5376447,-292002442.5841221,1048265.7392105487,406059.6433002275,148513.82846436015,48214644.54815658
2446018.5,1984-11-14,4,1.898e+27,261058282.57339424,-666003020.5007373,-291853616.1789857,1047708.7870769867,407486.33544145036,149138.95063633652,48214644.54815658
2446019.5,1984-11-15,4,1.898e+27,262105711.90134406,-665594821.0574692,-291704164.745435,1047149.4756216961,408912.455460419,149763.88505159057,48214644.54815658
2446020.5,1984-11-16,4,1.898e+27,263152580.73827502,-665185195.781646,-291554088.471951,1046587.8050786967,410337.9999907951,150388.63026149024,48214644.54815658
2446021.5,1984-11-17,4,1.898e+27,264198886.72521877,-664774145.2504398,-291403387.5484636,1046023.7756878096,411762.9656648398,151013.1848166606,48214644.54815658
2446022.5,1984-11-18,4,1.898e+27,265244627.50344983,-664361670.0443914,-291252062.1663526,1045457.3876946659,413187.34911342256,151637.54726698686,48214644.54815658
2446023.5,1984-11-19,4,1.898e+27,266289800.7144911,-663947770.7474116,-291100112.5184482,1044888.6413507181,414611.1469660301,152261.71616161818,48214644.54815658
2446024.5,1984-11-20,4,1.898e+27,267334404.00012,-663532447.946782,-290947538.7990318,1044317.5369132491,416034.3558507754,152885.6900489707,48214644.54815658
2446025.5,1984-11-21,4,1.898e+27,268378435.00237408,-663115702.233157,-290794341.2038368,1043744.0746453824,417456.9723944052,153509.46747673117,48214644.54815658
2446026.5,1984-11-22,4,1.898e+27,269421891.3635569,-662697534.2005651,-290640519.9300492,1043168.2548160931,418878.9932223099,154133.04699185988,48214644.54815658
2446027.5,1984-11-23,4,1.898e+27,270464770.726244,-662277944.4464096,-290486075.1763085,1042590.0777002175,420300.4149585313,154756.42714059426,48214644.54815658
2446028.5,1984-11-24,4,1.898e+27,271507070.73328865,-661856933.571471,-290331007.1427083,1042009.5435784637,421721.2342257706,155379.60646845173,48214644.54815658
2446029.5,1984-11-25,4,1.898e+27,272548789.02782774,-661434502.1799073,-290175316.03079695,1041426.6527374212,423141.4476453974,156002.5835202333,48214644.54815658
2446030.5,1984-11-26,4,1.898e+27,273589923.2532878,-661010650.879256,-290019002.0435785,1040841.4054695733,424561.0518374574,156625.35684002642,48214644.54815658
2446031.5,1984-11-27,4,1.898e+27,274630471.0533907,-660585380.2804353,-289862065.3855131,1040253.8020733052,425980.0434206806,157247.92497120798,48214644.54815658
2446032.5,1984-11-28,4,1.898e+27,275670430.07215965,-660158690.9977452,-289704506.26251805,1039663.8428529165,427398.41901248944,157870.2864564477,48214644.54815658
2446033.5,1984-11-29,4,1.898e+27,276709797.95392513,-659730583.6488688,-289546324.8819682,1039071.5281185469,428816.17522897955,158492.43983770686,48214644.54815658
2446034.5,1984-11-30,4,1.898e+27,277748572.3433308,-659301058.854874,-289387521.45269686,1038476.8581865085,430233.3086849783,159114.3836562448,48214644.54815658
2446035.5,1984-12-01,4,1.898e+27,278786750.88533956,-658870117.2402145,-289228096.1849964,1037879.8333788572,431649.81599400326,159736.1164526206,48214644.54815658
2446036.5,1984-12-02,4,1.898e+27,279824331.2252393,-658437759.4327309,-289068049.290619,1037280.4540236181,433065.6937682953,160357.63676669786,48214644.54815658
2446037.5,1984-12-03,4,1.898e+27,280861311.0086489,-658003986.0636524,-288907380.98277736,1036678.7204547914,434480.9386188209,160978.94313764642,48214644.54815658
2446038.5,1984-12-04,4,1.898e+27,281897687.88152426,-657568797.7675979,-288746091.47614527,1036074.633012362,435895.547155276,161600.03410394394,48214644.54815658
2446039.5,1984-12-05,4,1.898e+27,282933459.4901643,-657132195.1825771,-288584180.9868584,1035468.1920423053,437309.5159860896,162220.90820337782,48214644.54815658
2446040.5,1984-12-06,4,1.898e+27,283968623.4812169,-656694178.949992,-288421649.7325151,1034859.3978965944,438722.8417184282,162841.56397304716,48214644.54815658
2446041.5,1984-12-07,4,1.898e+27,285003177.50168484,-656254749.7146378,-288258497.93217677,1034248.2509332069,440135.5209582005,163461.99994936492,48214644.54815658
2446042.5,1984-12-08,4,1.898e+27,286037119.198932,-655813908.1247048,-288094725.8063689,1033634.7515161338,441547.5503100621,164082.21466805995,48214644.54815658
2446043.5,1984-12-09,4,1.898e+27,287070446.2206892,-655371654.8317791,-287930333.5770815,1033018.900015384,442958.9263774213,164702.20666417974,48214644.54815658
2446044.5,1984-12-10,4,1.898e+27,288103156.2150602,-654927990.490844,-287765321.4677699,1032400.6968069938,444369.64576244506,165321.9744720927,48214644.54815658
2446045.5,1984-12-11,4,1.898e+27,289135246.8305279,-654482915.7602813,-287599689.7033555,1031780.1422730316,445779.70506606455,165941.51662549085,48214644.54815658
2446046.5,1984-12-12,4,1.898e+27,290166715.7159603,-654036431.3018725,-287433438.51022613,1031157.2368016067,447189.1008879826,166560.83165739282,48214644.54815658
2446047.5,1984-12-13,4,1.898e+27,291197560.5206166,-653588537.7807997,-287266568.1162371,1030531.9807868749,448597.82982668,167179.91810014655,48214644.54815658
2446048.5,1984-12-14,4,1.898e+27,292227778.894153,-653139235.8656478,-287099078.7507116,1029904.3746290461,450005.8884794238,167798.77448543266,48214644.54815658
2446049.5,1984-12-15,4,1.898e+27,293257368.486629,-652688526.2284042,-286930970.6444417,1029274.4187343908,451413.2734422739,168417.39934426738,48214644.54815658
2446050.5,1984-12-16,4,1.898e+27,294286326.94851357,-652236409.5444615,-286762244.0296885,1028642.113515247,452819.9813100923,169035.79120700626,48214644.54815658
2446051.5,1984-12-17,4,1.898e+27,295314651.93069077,-651782886.4926178,-286592899.14018315,1028007.4593900268,454226.0086765512,169653.94860334738,48214644.54815658
2446052.5,1984-12-18,4,1.898e+27,296342341.08446634,-651327957.7550781,-286422936.2111275,1027370.4567832228,455631.35213414225,170271.87006233528,48214644.54815658
2446053.5,1984-12-19,4,1.898e+27,297369392.06157345,-650871624.0174553,-286252355.47919476,1026731.1061254158,457036.0082741857,170889.55411236448,48214644.54815658
2446054.5,1984-12-20,4,1.898e+27,298395802.514179,-650413885.968772,-286081157.18252987,1026089.4078532803,458439.97368684,171506.99928118367,48214644.54815658
2446055.5,1984-12-21,4,1.898e+27,299421570.09488946,-649954744.3014611,-285909341.5607504,1025445.3624095912,459843.2449611128,172124.20409589956,48214644.54815658
2446056.5,1984-12-22,4,1.898e+27,300446692.4567572,-649494199.7113667,-285736908.85494727,1024798.9702432314,461245.8186848705,172741.16708298144,48214644.54815658
2446057.5,1984-12-23,4,1.898e+27,301471167.2532866,-649032252.897746,-285563859.3076851,1024150.2318091965,462647.69144484977,173357.886768265,48214644.54815658
2446058.5,1984-12-24,4,1.898e+27,302494992.13844,-648568904.5632697,-285390193.16300297,1023499.147568603,464048.8598266691,173974.36167695743,48214644.54815658
2446059.5,1984-12-25,4,1.898e+27,303518164.766644,-648104155.4140239,-285215910.66641515,1022845.7179886934,465449.3204148397,174590.5903336415,48214644.54815658
2446060.5,1984-12-26,4,1.898e+27,304540682.79279536,-647638006.1595101,-285041012.06491166,1022189.9435428436,466849.0697927789,175206.57126228086,48214644.54815658
2446061.5,1984-12-27,4,1.898e+27,305562543.8722675,-647170457.5126475,-284865497.6069588,1021531.8247105682,468248.1045428213,175822.30298622444,48214644.54815658
2446062.5,1984-12-28,4,1.898e+27,306583745.66091615,-646701510.1897733,-284689367.54249984,1020871.3619775274,469646.4212462329,176437.78402821202,48214644.54815658
2446063.5,1984-12-29,4,1.898e+27,307604285.8150861,-646231164.9106439,-284512622.1229557,1020208.5558355335,471044.01648322365,177053.012910379,48214644.54815658
2446064.5,1984-12-30,4,1.898e+27,308624161.99161685,-645759422.3984361,-284335261.6012252,1019543.4067825566,472440.88683296175,177667.98815426198,48214644.54815658
2446065.5,1984-12-31,4,1.898e+27,309643371.84784895,-645286283.3797479,-284157286.23168623,1018875.9153229196,473837.0288733788,178282.7082807288,48214644.54815658
2446066.5,1985-01-01,4,1.898e+27,310661913.0416305,-644811748.5846,-283978696.2701961,1018206.0819669258,475232.4391815759,178897.1718101257,48214644.54815658
